t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
3.742,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.744,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.746,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.748,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7520000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.754,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7560000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.758,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7600000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.762,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7640000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.766,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7680000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.77,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7720000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7760000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.778,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7800000000000002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.782,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7840000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.786,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7880000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7920000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.794,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.7960000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.798,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8000000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.802,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8040000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.806,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8080000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.81,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8120000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.814,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8160000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8200000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.822,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8240000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8280000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.83,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8320000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.834,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.8360000000000003,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.838,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.844,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.848,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.852,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.854,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.858,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.86,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.862,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.864,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.866,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.868,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.872,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.878,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.88,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.882,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.888,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.89,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.892,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.894,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.896,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.898,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.902,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.906,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.908,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.91,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.912,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.914,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.916,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.918,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.92,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.922,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.926,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.93,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.932,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.934,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.936,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.938,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.94,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.942,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.944,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.948,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.954,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.956,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.958,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.96,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.962,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.964,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.966,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.968,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.97,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.972,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.974,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.976,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.978,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.982,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.984,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.986,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.988,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.99,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.992,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.994,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3.998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0040000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.006,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.008,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.01,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0120000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.018,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0200000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.022,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.024,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.026,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0280000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.03,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.032,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.034,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0360000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.038,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.04,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.042,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0440000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.048,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.05,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0520000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.054,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.056,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.058,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0600000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.062,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.064,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.066,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0680000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.07,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.072,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.074,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0760000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.078,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.08,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.082,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0840000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.088,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.09,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0920000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.094,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.096,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.102,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.104,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.108,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.11,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.112,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.114,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.116,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.118,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.122,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.124,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.126,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.128,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.13,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.132,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.134,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.142,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.146,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.148,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.152,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.154,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.158,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.162,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.164,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.166,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.168,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.172,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.174,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.176,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.178,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.184,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.186,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.188,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.192,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.198,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.202,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.206,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.208,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.212,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.214,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.216,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.218,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.224,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.226,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.228,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.232,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.234,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.236,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.238,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.24,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.242,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.246,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.248,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2540000000000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.256,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.258,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.26,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2620000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.264,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.266,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.268,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2700000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.272,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.276,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2780000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.28,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.282,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2860000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.288,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.292,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2940000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.296,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.298,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3020000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.304,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3100000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.312,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.316,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3180000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.32,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3260000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.328,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.33,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3340000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.336,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.338,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.34,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3420000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.344,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.346,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3500000000000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.356,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.358,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.36,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.362,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4.364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
